1433424703443,1.3,4.576,6.163,1.2,0.703,0.879,0.9,0.107,0.106,1.2,0.037,0.044 
1433424703543,1.3,4.576,6.163,1.2,0.703,0.879,0.9,0.107,0.106,1.2,0.037,0.044 
1433424703643,1.3,4.59,6.182,1.2,0.709,0.886,0.9,0.109,0.108,1.2,0.038,0.045 
1433424703743,1.3,4.59,6.182,1.2,0.709,0.886,0.9,0.109,0.108,1.2,0.038,0.045 
1433424703843,1.3,4.59,6.182,1.2,0.709,0.886,0.9,0.109,0.108,1.2,0.038,0.045 
1433424703943,1.3,4.613,6.213,1.2,0.709,0.886,0.9,0.11,0.109,1.2,0.039,0.047 
1433424704043,1.3,4.613,6.213,1.2,0.709,0.886,0.9,0.11,0.109,1.2,0.039,0.047 
1433424704143,1.3,4.613,6.213,1.2,0.709,0.886,0.9,0.11,0.109,1.2,0.039,0.047 
1433424704243,1.3,4.653,6.272,1.2,0.711,0.889,0.9,0.112,0.111,1.2,0.039,0.047 
1433424704343,1.3,4.653,6.272,1.2,0.711,0.889,0.9,0.112,0.111,1.2,0.039,0.047 
1433424704443,1.3,4.65,6.263,1.2,0.713,0.891,0.9,0.113,0.112,1.2,0.037,0.044 
1433424704543,1.3,4.65,6.263,1.2,0.713,0.891,0.9,0.113,0.112,1.2,0.037,0.044 
1433424704643,1.3,4.65,6.263,1.2,0.713,0.891,0.9,0.113,0.112,1.2,0.037,0.044 
1433424704743,1.3,4.661,6.278,1.2,0.716,0.895,0.9,0.114,0.113,1.2,0.037,0.044 
1433424704843,1.3,4.661,6.278,1.2,0.716,0.895,0.9,0.114,0.113,1.2,0.037,0.044 
1433424704943,1.3,4.661,6.278,1.2,0.716,0.895,0.9,0.114,0.113,1.2,0.037,0.044 
1433424705043,1.3,4.686,6.316,1.2,0.72,0.9,0.9,0.115,0.114,1.2,0.04,0.048 
1433424705143,1.3,4.686,6.316,1.2,0.72,0.9,0.9,0.115,0.114,1.2,0.04,0.048 
1433424705243,1.3,4.681,6.309,1.2,0.719,0.899,0.9,0.117,0.116,1.2,0.038,0.045 
1433424705343,1.3,4.681,6.309,1.2,0.719,0.899,0.9,0.117,0.116,1.2,0.038,0.045 
1433424705443,1.3,4.681,6.309,1.2,0.719,0.899,0.9,0.117,0.116,1.2,0.038,0.045 
1433424705543,1.3,4.681,6.309,1.2,0.73,0.913,0.9,0.118,0.117,1.2,0.038,0.045 
1433424705643,1.3,4.681,6.309,1.2,0.73,0.913,0.9,0.118,0.117,1.2,0.038,0.045 
1433424705743,1.3,4.681,6.309,1.2,0.73,0.913,0.9,0.118,0.117,1.2,0.038,0.045 
1433424705843,1.3,4.698,6.332,1.2,0.715,0.894,0.9,0.119,0.118,1.2,0.039,0.047 
1433424705943,1.3,4.698,6.332,1.2,0.715,0.894,0.9,0.119,0.118,1.2,0.039,0.047 
1433424706043,1.3,4.433,5.864,1.2,0.725,0.906,0.9,0.119,0.118,1.2,0.043,0.051 
1433424706143,1.3,4.433,5.864,1.2,0.725,0.906,0.9,0.119,0.118,1.2,0.043,0.051 
1433424706243,1.3,4.433,5.864,1.2,0.725,0.906,0.9,0.119,0.118,1.2,0.043,0.051 
1433424706343,1.3,4.506,5.934,1.2,0.725,0.906,0.9,0.12,0.119,1.2,0.043,0.051 
1433424706443,1.3,4.506,5.934,1.2,0.725,0.906,0.9,0.12,0.119,1.2,0.043,0.051 
1433424706543,1.2,4.206,5.455,1.2,0.715,0.894,0.9,0.12,0.119,1.2,0.042,0.05 
1433424706643,1.2,4.206,5.455,1.2,0.715,0.894,0.9,0.12,0.119,1.2,0.042,0.05 
1433424706743,1.2,4.206,5.455,1.2,0.715,0.894,0.9,0.12,0.119,1.2,0.042,0.05 
1433424706843,1.3,4.489,5.912,1.2,0.728,0.91,0.9,0.121,0.12,1.2,0.045,0.054 
1433424706943,1.3,4.489,5.912,1.2,0.728,0.91,0.9,0.121,0.12,1.2,0.045,0.054 
1433424707043,1.3,4.489,5.912,1.2,0.728,0.91,0.9,0.121,0.12,1.2,0.045,0.054 
1433424707143,1.2,4.235,5.475,1.2,0.731,0.914,0.9,0.122,0.121,1.2,0.044,0.053 
1433424707243,1.2,4.235,5.475,1.2,0.731,0.914,0.9,0.122,0.121,1.2,0.044,0.053 
1433424707343,1.3,4.482,5.884,1.2,0.72,0.9,0.9,0.122,0.121,1.2,0.043,0.051 
1433424707443,1.3,4.482,5.884,1.2,0.72,0.9,0.9,0.122,0.121,1.2,0.043,0.051 
1433424707543,1.3,4.482,5.884,1.2,0.72,0.9,0.9,0.122,0.121,1.2,0.043,0.051 
1433424707643,1.2,4.251,5.505,1.2,0.723,0.904,0.9,0.123,0.122,1.2,0.046,0.055 
1433424707743,1.2,4.251,5.505,1.2,0.723,0.904,0.9,0.123,0.122,1.2,0.046,0.055 
1433424707843,1.2,4.251,5.505,1.2,0.723,0.904,0.9,0.123,0.122,1.2,0.046,0.055 
1433424707943,1.2,4.281,5.513,1.2,0.723,0.904,0.9,0.123,0.122,1.2,0.045,0.054 
1433424708043,1.2,4.281,5.513,1.2,0.723,0.904,0.9,0.123,0.122,1.2,0.045,0.054 
1433424708143,1.2,4.283,5.512,1.2,0.726,0.908,0.9,0.123,0.122,1.2,0.046,0.055 
1433424708243,1.2,4.283,5.512,1.2,0.726,0.908,0.9,0.123,0.122,1.2,0.046,0.055 
1433424708343,1.2,4.283,5.512,1.2,0.726,0.908,0.9,0.123,0.122,1.2,0.046,0.055 
1433424708443,1.2,4.269,5.498,1.2,0.724,0.905,0.9,0.124,0.123,1.2,0.045,0.054 
1433424708543,1.2,4.269,5.498,1.2,0.724,0.905,0.9,0.124,0.123,1.2,0.045,0.054 
1433424708643,1.2,4.269,5.498,1.2,0.724,0.905,0.9,0.124,0.123,1.2,0.045,0.054 
1433424708743,1.3,1.894,2.481,1.2,0.291,0.367,0.9,0.123,0.122,1.2,0.035,0.042 
1433424708843,1.3,1.894,2.481,1.2,0.291,0.367,0.9,0.123,0.122,1.2,0.035,0.042 
1433424708943,1.3,0.888,1.178,1.2,0.174,0.222,0.9,0.12,0.119,1.2,0.017,0.02 
1433424709043,1.3,0.888,1.178,1.2,0.174,0.222,0.9,0.12,0.119,1.2,0.017,0.02 
1433424709143,1.3,0.888,1.178,1.2,0.174,0.222,0.9,0.12,0.119,1.2,0.017,0.02 
1433424709243,1.3,0.843,1.118,1.2,0.162,0.206,0.9,0.117,0.116,1.2,0.017,0.02 
1433424709343,1.3,0.843,1.118,1.2,0.162,0.206,0.9,0.117,0.116,1.2,0.017,0.02 
1433424709443,1.3,0.817,1.084,1.2,0.158,0.201,0.9,0.114,0.113,1.2,0.016,0.019 
1433424709543,1.3,0.817,1.084,1.2,0.158,0.201,0.9,0.114,0.113,1.2,0.016,0.019 
1433424709643,1.3,0.817,1.084,1.2,0.158,0.201,0.9,0.114,0.113,1.2,0.016,0.019 
1433424709743,1.3,0.802,1.064,1.2,0.152,0.193,0.9,0.111,0.11,1.2,0.018,0.021 
1433424709843,1.3,0.802,1.064,1.2,0.152,0.193,0.9,0.111,0.11,1.2,0.018,0.021 
1433424709943,1.3,0.802,1.064,1.2,0.152,0.193,0.9,0.111,0.11,1.2,0.018,0.021 
1433424710043,1.3,0.808,1.072,1.2,0.155,0.197,0.9,0.109,0.108,1.2,0.017,0.02 
1433424710143,1.3,0.808,1.072,1.2,0.155,0.197,0.9,0.109,0.108,1.2,0.017,0.02 
1433424710243,1.3,0.854,1.133,1.2,0.149,0.19,0.9,0.107,0.106,1.2,0.019,0.022 
1433424710343,1.3,0.854,1.133,1.2,0.149,0.19,0.9,0.107,0.106,1.2,0.019,0.022 
