1433424235438,1.3,0.777,1.031,1.2,0.151,0.192,0.9,0.11,0.109,1.2,0.016,0.019 
1433424235538,1.3,0.777,1.031,1.2,0.151,0.192,0.9,0.11,0.109,1.2,0.016,0.019 
1433424235638,1.3,0.777,1.031,1.2,0.146,0.186,0.9,0.107,0.106,1.2,0.015,0.018 
1433424235738,1.3,0.777,1.031,1.2,0.146,0.186,0.9,0.107,0.106,1.2,0.015,0.018 
1433424235838,1.3,0.777,1.031,1.2,0.146,0.186,0.9,0.107,0.106,1.2,0.015,0.018 
1433424235938,1.3,0.789,1.047,1.2,0.146,0.186,0.9,0.106,0.105,1.2,0.016,0.019 
1433424236038,1.3,0.789,1.047,1.2,0.146,0.186,0.9,0.106,0.105,1.2,0.016,0.019 
1433424236138,1.3,0.761,1.009,1.2,0.145,0.185,0.9,0.105,0.104,1.2,0.018,0.021 
1433424236238,1.3,0.761,1.009,1.2,0.145,0.185,0.9,0.105,0.104,1.2,0.018,0.021 
1433424236338,1.3,0.761,1.009,1.2,0.145,0.185,0.9,0.105,0.104,1.2,0.018,0.021 
1433424236438,1.3,0.755,1.001,1.2,0.146,0.186,0.9,0.103,0.102,1.2,0.019,0.022 
1433424236538,1.3,0.755,1.001,1.2,0.146,0.186,0.9,0.103,0.102,1.2,0.019,0.022 
1433424236638,1.3,0.755,1.001,1.2,0.146,0.186,0.9,0.103,0.102,1.2,0.019,0.022 
1433424236738,1.3,0.823,1.091,1.2,0.139,0.177,0.9,0.101,0.1,1.2,0.015,0.018 
1433424236838,1.3,0.823,1.091,1.2,0.139,0.177,0.9,0.101,0.1,1.2,0.015,0.018 
