1433894141785,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894141885,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894141985,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894142085,1.3,0.677,0.897,1.2,0.124,0.158,0.9,0.085,0.084,1.2,0.015,0.018 
1433894142185,1.3,0.677,0.897,1.2,0.124,0.158,0.9,0.085,0.084,1.2,0.015,0.018 
1433894142285,1.3,0.677,0.897,1.2,0.124,0.158,0.9,0.085,0.084,1.2,0.015,0.018 
1433894142385,1.3,0.675,0.894,1.2,0.123,0.157,0.9,0.084,0.083,1.2,0.015,0.018 
1433894142485,1.3,0.675,0.894,1.2,0.123,0.157,0.9,0.084,0.083,1.2,0.015,0.018 
1433894142585,1.3,0.676,0.895,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894142685,1.3,0.676,0.895,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894142785,1.3,0.676,0.895,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894142885,1.3,0.676,0.896,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.015,0.018 
1433894142985,1.3,0.676,0.896,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.015,0.018 
1433894143085,1.3,0.676,0.896,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.015,0.018 
1433894143185,1.3,0.676,0.896,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.015,0.018 
1433894143285,1.3,0.676,0.896,1.2,0.117,0.149,0.9,0.084,0.083,1.2,0.015,0.018 
1433894143385,1.3,0.698,0.925,1.2,0.124,0.158,0.9,0.084,0.083,1.2,0.016,0.019 
1433894143485,1.3,0.698,0.925,1.2,0.124,0.158,0.9,0.084,0.083,1.2,0.016,0.019 
1433894143585,1.3,0.698,0.925,1.2,0.124,0.158,0.9,0.084,0.083,1.2,0.016,0.019 
1433894143685,1.3,0.752,0.997,1.2,0.154,0.196,0.9,0.085,0.084,1.2,0.015,0.018 
1433894143785,1.3,0.752,0.997,1.2,0.154,0.196,0.9,0.085,0.084,1.2,0.015,0.018 
1433894143885,1.3,0.752,0.997,1.2,0.154,0.196,0.9,0.085,0.084,1.2,0.015,0.018 
1433894143985,1.3,0.678,0.899,1.2,0.125,0.159,0.9,0.085,0.084,1.2,0.015,0.018 
1433894144085,1.3,0.678,0.899,1.2,0.125,0.159,0.9,0.085,0.084,1.2,0.015,0.018 
1433894144185,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.016,0.019 
1433894144285,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.016,0.019 
1433894144385,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.016,0.019 
1433894144485,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894144585,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.084,0.083,1.2,0.015,0.018 
1433894144685,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.016,0.019 
1433894144785,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.016,0.019 
1433894144885,1.3,0.677,0.897,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.016,0.019 
1433894144985,1.3,0.679,0.9,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433894145085,1.3,0.679,0.9,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433894145185,1.3,0.679,0.9,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433894145285,1.3,0.761,1.009,1.2,0.124,0.158,0.9,0.085,0.084,1.2,0.02,0.024 
1433894145385,1.3,0.761,1.009,1.2,0.124,0.158,0.9,0.085,0.084,1.2,0.02,0.024 
1433894145485,1.3,0.704,0.933,1.2,0.128,0.163,0.9,0.085,0.084,1.2,0.016,0.019 
1433894145585,1.3,0.704,0.933,1.2,0.128,0.163,0.9,0.085,0.084,1.2,0.016,0.019 
1433894145685,1.3,0.704,0.933,1.2,0.128,0.163,0.9,0.085,0.084,1.2,0.016,0.019 
1433894145785,1.3,0.723,0.958,1.2,0.121,0.154,0.9,0.084,0.083,1.2,0.016,0.019 
1433894145885,1.3,0.723,0.958,1.2,0.121,0.154,0.9,0.084,0.083,1.2,0.016,0.019 
1433894145985,1.3,0.723,0.958,1.2,0.121,0.154,0.9,0.084,0.083,1.2,0.016,0.019 
1433894146085,1.3,0.678,0.899,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433894146185,1.3,0.678,0.899,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.018,0.021 
1433894146285,1.3,0.678,0.899,1.2,0.146,0.185,0.9,0.085,0.084,1.2,0.016,0.019 
1433894146385,1.3,0.678,0.899,1.2,0.146,0.185,0.9,0.085,0.084,1.2,0.016,0.019 
1433894146485,1.3,0.678,0.899,1.2,0.146,0.185,0.9,0.085,0.084,1.2,0.016,0.019 
1433894146585,1.3,0.758,1.005,1.2,0.131,0.167,0.9,0.085,0.084,1.2,0.015,0.018 
1433894146685,1.3,0.758,1.005,1.2,0.131,0.167,0.9,0.085,0.084,1.2,0.015,0.018 
1433894146785,1.3,0.758,1.005,1.2,0.131,0.167,0.9,0.085,0.084,1.2,0.015,0.018 
1433894146885,1.3,0.679,0.9,1.2,0.122,0.155,1,0.085,0.085,1.2,0.015,0.018 
1433894146985,1.3,0.679,0.9,1.2,0.122,0.155,1,0.085,0.085,1.2,0.015,0.018 
1433894147085,1.3,0.679,0.9,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.015,0.018 
1433894147185,1.3,0.679,0.9,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.015,0.018 
1433894147285,1.3,0.679,0.9,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.015,0.018 
1433894147385,1.3,0.678,0.899,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.015,0.018 
1433894147485,1.3,0.678,0.899,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.015,0.018 
1433894147585,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.015,0.018 
1433894147685,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.015,0.018 
1433894147785,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.084,0.083,1.2,0.015,0.018 
1433894147885,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.014,0.016 
1433894147985,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.014,0.016 
1433894148085,1.3,0.678,0.899,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.014,0.016 
1433894148185,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894148285,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894148385,1.3,0.681,0.903,1.2,0.149,0.189,0.9,0.085,0.084,1.2,0.017,0.02 
1433894148485,1.3,0.681,0.903,1.2,0.149,0.189,0.9,0.085,0.084,1.2,0.017,0.02 
1433894148585,1.3,0.681,0.903,1.2,0.149,0.189,0.9,0.085,0.084,1.2,0.017,0.02 
1433894148685,1.3,0.748,0.991,1.2,0.129,0.164,0.9,0.085,0.084,1.2,0.016,0.019 
1433894148785,1.3,0.748,0.991,1.2,0.129,0.164,0.9,0.085,0.084,1.2,0.016,0.019 
1433894148885,1.3,0.748,0.991,1.2,0.129,0.164,0.9,0.085,0.084,1.2,0.016,0.019 
1433894148985,1.3,0.68,0.901,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.018,0.021 
1433894149085,1.3,0.68,0.901,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.018,0.021 
1433894149185,1.3,0.678,0.899,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.015,0.018 
1433894149285,1.3,0.678,0.899,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.015,0.018 
1433894149385,1.3,0.678,0.899,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.015,0.018 
1433894149485,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894149585,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894149685,1.3,0.678,0.899,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894149785,1.3,0.678,0.899,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.018,0.021 
1433894149885,1.3,0.678,0.899,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.018,0.021 
1433894149985,1.3,0.677,0.897,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.017,0.02 
1433894150085,1.3,0.677,0.897,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.017,0.02 
1433894150185,1.3,0.677,0.897,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.017,0.02 
1433894150285,1.3,0.679,0.9,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.018,0.021 
1433894150385,1.3,0.679,0.9,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.018,0.021 
1433894150485,1.3,0.705,0.934,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.017,0.02 
1433894150585,1.3,0.705,0.934,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.017,0.02 
1433894150685,1.3,0.705,0.934,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.017,0.02 
1433894150785,1.3,0.773,1.024,1.2,0.152,0.193,0.9,0.085,0.084,1.2,0.015,0.018 
1433894150885,1.3,0.773,1.024,1.2,0.152,0.193,0.9,0.085,0.084,1.2,0.015,0.018 
1433894150985,1.3,0.773,1.024,1.2,0.152,0.193,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151085,1.3,0.678,0.899,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151185,1.3,0.678,0.899,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151285,1.3,0.678,0.899,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151385,1.3,0.678,0.899,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151485,1.3,0.678,0.899,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151585,1.3,0.749,0.993,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.02,0.024 
1433894151685,1.3,0.749,0.993,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.02,0.024 
1433894151785,1.3,0.749,0.993,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.02,0.024 
1433894151885,1.3,0.681,0.903,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.015,0.018 
1433894151985,1.3,0.681,0.903,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.015,0.018 
1433894152085,1.3,0.679,0.9,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433894152185,1.3,0.679,0.9,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433894152285,1.3,0.679,0.9,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433894152385,1.3,0.678,0.899,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.014,0.016 
1433894152485,1.3,0.678,0.899,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.014,0.016 
1433894152585,1.3,0.678,0.899,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.014,0.016 
1433894152685,1.3,0.703,0.932,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.017,0.02 
1433894152785,1.3,0.703,0.932,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.017,0.02 
1433894152885,1.3,0.694,0.92,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.018,0.021 
1433894152985,1.3,0.694,0.92,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.018,0.021 
1433894153085,1.3,0.694,0.92,1.2,0.127,0.162,0.9,0.085,0.084,1.2,0.018,0.021 
1433894153185,1.3,0.819,1.085,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153285,1.3,0.819,1.085,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153385,1.3,0.723,0.958,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153485,1.3,0.723,0.958,1.2,0.129,0.164,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153585,1.3,0.723,0.958,1.2,0.129,0.164,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153685,1.3,0.772,1.024,1.2,0.135,0.172,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153785,1.3,0.772,1.024,1.2,0.135,0.172,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153885,1.3,0.772,1.024,1.2,0.135,0.172,0.9,0.085,0.084,1.2,0.016,0.019 
1433894153985,1.3,0.87,1.154,1.2,0.126,0.16,0.9,0.086,0.085,1.2,0.022,0.026 
1433894154085,1.3,0.87,1.154,1.2,0.126,0.16,0.9,0.086,0.085,1.2,0.022,0.026 
1433894154185,1.3,0.746,0.989,1.2,0.155,0.197,0.9,0.085,0.084,1.2,0.017,0.02 
1433894154285,1.3,0.746,0.989,1.2,0.155,0.197,0.9,0.085,0.084,1.2,0.017,0.02 
1433894154385,1.3,0.746,0.989,1.2,0.155,0.197,0.9,0.085,0.084,1.2,0.017,0.02 
1433894154485,1.3,0.66,0.875,1.2,0.118,0.15,0.9,0.086,0.085,1.2,0.016,0.019 
1433894154585,1.3,0.66,0.875,1.2,0.118,0.15,0.9,0.086,0.085,1.2,0.016,0.019 
1433894154685,1.3,0.66,0.875,1.2,0.118,0.15,0.9,0.086,0.085,1.2,0.016,0.019 
1433894154785,1.3,0.658,0.872,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894154885,1.3,0.658,0.872,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.015,0.018 
1433894154985,1.3,0.658,0.872,1.2,0.12,0.153,0.9,0.086,0.085,1.2,0.015,0.018 
1433894155085,1.3,0.658,0.872,1.2,0.12,0.153,0.9,0.086,0.085,1.2,0.015,0.018 
1433894155185,1.3,0.658,0.872,1.2,0.12,0.153,0.9,0.086,0.085,1.2,0.015,0.018 
1433894155285,1.3,0.657,0.871,1.2,0.116,0.148,0.9,0.086,0.085,1.2,0.015,0.018 
1433894155385,1.3,0.657,0.871,1.2,0.116,0.148,0.9,0.086,0.085,1.2,0.015,0.018 
1433894155485,1.3,0.657,0.871,1.2,0.116,0.148,0.9,0.086,0.085,1.2,0.015,0.018 
1433894155585,1.3,0.656,0.869,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.016,0.019 
1433894155685,1.3,0.656,0.869,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.016,0.019 
1433894155785,1.3,0.655,0.868,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433894155885,1.3,0.655,0.868,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433894155985,1.3,0.655,0.868,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.015,0.018 
1433894156085,1.3,0.681,0.902,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.015,0.018 
1433894156185,1.3,0.681,0.902,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.015,0.018 
1433894156285,1.3,0.681,0.902,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.015,0.018 
1433894156385,1.3,0.751,0.995,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894156485,1.3,0.751,0.995,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894156585,1.3,0.658,0.871,1.2,0.158,0.201,0.9,0.086,0.085,1.2,0.016,0.019 
1433894156685,1.3,0.658,0.871,1.2,0.158,0.201,0.9,0.086,0.085,1.2,0.016,0.019 
1433894156785,1.3,0.658,0.871,1.2,0.158,0.201,0.9,0.086,0.085,1.2,0.016,0.019 
1433894156885,1.3,0.669,0.887,1.2,0.139,0.177,0.9,0.086,0.085,1.2,0.019,0.022 
1433894156985,1.3,0.669,0.887,1.2,0.139,0.177,0.9,0.086,0.085,1.2,0.019,0.022 
1433894157085,1.3,0.657,0.87,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.015,0.018 
1433894157185,1.3,0.657,0.87,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.015,0.018 
1433894157285,1.3,0.657,0.87,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.015,0.018 
1433894157385,1.3,0.657,0.871,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.016,0.019 
1433894157485,1.3,0.657,0.871,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.016,0.019 
1433894157585,1.3,0.657,0.871,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.016,0.019 
1433894157685,1.3,0.657,0.871,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.015,0.018 
1433894157785,1.3,0.657,0.871,1.2,0.119,0.151,0.9,0.085,0.084,1.2,0.015,0.018 
1433894157885,1.3,0.657,0.871,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.014,0.016 
1433894157985,1.3,0.657,0.871,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.014,0.016 
1433894158085,1.3,0.657,0.871,1.2,0.118,0.15,0.9,0.085,0.084,1.2,0.014,0.016 
1433894158185,1.3,0.658,0.872,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894158285,1.3,0.658,0.872,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894158385,1.3,0.658,0.872,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.016,0.019 
1433894158485,1.3,0.66,0.875,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.016,0.019 
1433894158585,1.3,0.66,0.875,1.2,0.12,0.153,0.9,0.085,0.084,1.2,0.016,0.019 
1433894158685,1.3,0.726,0.962,1.2,0.155,0.197,0.9,0.086,0.085,1.2,0.016,0.019 
1433894158785,1.3,0.726,0.962,1.2,0.155,0.197,0.9,0.086,0.085,1.2,0.016,0.019 
1433894158885,1.3,0.726,0.962,1.2,0.155,0.197,0.9,0.086,0.085,1.2,0.016,0.019 
1433894158985,1.3,0.658,0.872,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.015,0.018 
1433894159085,1.3,0.658,0.872,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.015,0.018 
1433894159185,1.3,0.658,0.872,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.015,0.018 
1433894159285,1.3,0.657,0.87,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.015,0.018 
1433894159385,1.3,0.657,0.87,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.015,0.018 
1433894159485,1.3,0.657,0.871,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.016,0.019 
1433894159585,1.3,0.657,0.871,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.016,0.019 
1433894159685,1.3,0.657,0.871,1.2,0.117,0.149,0.9,0.085,0.084,1.2,0.016,0.019 
1433894159785,1.3,0.657,0.871,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.016,0.019 
1433894159885,1.3,0.657,0.871,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.016,0.019 
1433894159985,1.3,0.657,0.871,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.017,0.02 
1433894160085,1.3,0.657,0.871,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.017,0.02 
1433894160185,1.3,0.657,0.871,1.2,0.121,0.154,0.9,0.085,0.084,1.2,0.017,0.02 
1433894160285,1.3,0.657,0.871,1.2,0.125,0.159,0.9,0.085,0.084,1.2,0.016,0.019 
1433894160385,1.3,0.657,0.871,1.2,0.125,0.159,0.9,0.085,0.084,1.2,0.016,0.019 
1433894160485,1.3,0.657,0.871,1.2,0.125,0.159,0.9,0.085,0.084,1.2,0.016,0.019 
1433894160585,1.3,0.659,0.873,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.015,0.018 
1433894160685,1.3,0.659,0.873,1.2,0.121,0.154,0.9,0.086,0.085,1.2,0.015,0.018 
1433894160785,1.3,0.662,0.877,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.017,0.02 
1433894160885,1.3,0.662,0.877,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.017,0.02 
1433894160985,1.3,0.662,0.877,1.2,0.122,0.155,0.9,0.085,0.084,1.2,0.017,0.02 
1433894161085,1.3,0.784,1.039,1.2,0.12,0.153,0.9,0.086,0.085,1.2,0.018,0.021 
1433894161185,1.3,0.784,1.039,1.2,0.12,0.153,0.9,0.086,0.085,1.2,0.018,0.021 
1433894161285,1.3,0.784,1.039,1.2,0.12,0.153,0.9,0.086,0.085,1.2,0.018,0.021 
1433894161385,1.3,0.717,0.95,1.2,0.139,0.177,0.9,0.086,0.085,1.2,0.017,0.02 
1433894161485,1.3,0.717,0.95,1.2,0.139,0.177,0.9,0.086,0.085,1.2,0.017,0.02 
1433894161585,1.3,0.658,0.872,1.2,0.126,0.16,0.9,0.086,0.085,1.2,0.016,0.019 
1433894161685,1.3,0.658,0.872,1.2,0.126,0.16,0.9,0.086,0.085,1.2,0.016,0.019 
1433894161785,1.3,0.658,0.872,1.2,0.126,0.16,0.9,0.086,0.085,1.2,0.016,0.019 
1433894161885,1.3,0.657,0.871,1.2,0.13,0.165,0.9,0.086,0.085,1.2,0.016,0.019 
1433894161985,1.3,0.657,0.871,1.2,0.13,0.165,0.9,0.086,0.085,1.2,0.016,0.019 
1433894162085,1.3,0.657,0.871,1.2,0.13,0.165,0.9,0.086,0.085,1.2,0.016,0.019 
1433894162185,1.3,0.751,0.995,1.2,0.158,0.201,0.9,0.086,0.085,1.2,0.017,0.02 
1433894162285,1.3,0.751,0.995,1.2,0.158,0.201,0.9,0.086,0.085,1.2,0.017,0.02 
1433894162385,1.3,0.66,0.874,1.2,0.124,0.158,0.9,0.086,0.085,1.2,0.015,0.018 
1433894162485,1.3,0.66,0.874,1.2,0.124,0.158,0.9,0.086,0.085,1.2,0.015,0.018 
1433894162585,1.3,0.66,0.874,1.2,0.124,0.158,0.9,0.086,0.085,1.2,0.015,0.018 
1433894162685,1.3,0.658,0.872,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.015,0.018 
1433894162785,1.3,0.658,0.872,1.2,0.123,0.157,0.9,0.085,0.084,1.2,0.015,0.018 
1433894162885,1.3,0.658,0.872,1.2,0.122,0.155,0.9,0.086,0.085,1.2,0.015,0.018 
1433894162985,1.3,0.658,0.872,1.2,0.122,0.155,0.9,0.086,0.085,1.2,0.015,0.018 
1433894163085,1.3,0.658,0.872,1.2,0.122,0.155,0.9,0.086,0.085,1.2,0.015,0.018 
1433894163185,1.3,0.658,0.872,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.015,0.018 
1433894163285,1.3,0.658,0.872,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.015,0.018 
1433894163385,1.3,0.658,0.872,1.2,0.119,0.151,0.9,0.086,0.085,1.2,0.015,0.018 
1433894163485,1.3,0.658,0.872,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.016,0.019 
1433894163585,1.3,0.658,0.872,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.016,0.019 
1433894163685,1.3,0.679,0.899,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.015,0.018 
1433894163785,1.3,0.679,0.899,1.2,0.125,0.159,0.9,0.086,0.085,1.2,0.015,0.018 
