1433865612131,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.049,0.059 
1433865612231,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.049,0.059 
1433865612331,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.049,0.059 
1433865612431,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.084,0.083,1.2,0.049,0.059 
1433865612531,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.084,0.083,1.2,0.049,0.059 
1433865612631,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.047,0.056 
1433865612731,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.047,0.056 
1433865612831,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.047,0.056 
1433865612931,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.048,0.058 
1433865613031,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.048,0.058 
1433865613131,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.048,0.058 
1433865613231,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.084,0.083,1.2,0.052,0.062 
1433865613331,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.084,0.083,1.2,0.052,0.062 
1433865613431,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.047,0.056 
1433865613531,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.047,0.056 
1433865613631,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.047,0.056 
1433865613731,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.049,0.059 
1433865613831,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.049,0.059 
1433865613931,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.049,0.059 
1433865614031,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.05,0.06 
1433865614131,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.05,0.06 
1433865614231,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865614331,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865614431,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865614531,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865614631,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865614731,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865614831,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865614931,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865615031,1.3,0.092,0.122,1.2,0.345,0.433,0.9,0.084,0.083,1.2,0.053,0.064 
1433865615131,1.3,0.092,0.122,1.2,0.345,0.433,0.9,0.084,0.083,1.2,0.053,0.064 
1433865615231,1.3,0.092,0.122,1.2,0.345,0.433,0.9,0.084,0.083,1.2,0.053,0.064 
1433865615331,1.3,0.092,0.122,1.2,0.347,0.436,0.9,0.085,0.084,1.2,0.051,0.061 
1433865615431,1.3,0.092,0.122,1.2,0.347,0.436,0.9,0.085,0.084,1.2,0.051,0.061 
1433865615531,1.3,0.092,0.122,1.2,0.347,0.436,0.9,0.085,0.084,1.2,0.051,0.061 
1433865615631,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.053,0.064 
1433865615731,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.053,0.064 
1433865615831,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.05,0.06 
1433865615931,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.05,0.06 
1433865616031,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.05,0.06 
1433865616131,1.3,0.092,0.122,1.2,0.338,0.424,0.9,0.085,0.084,1.2,0.054,0.065 
1433865616231,1.3,0.092,0.122,1.2,0.338,0.424,0.9,0.085,0.084,1.2,0.054,0.065 
1433865616331,1.3,0.092,0.122,1.2,0.346,0.434,0.9,0.085,0.084,1.2,0.048,0.058 
1433865616431,1.3,0.092,0.122,1.2,0.346,0.434,0.9,0.085,0.084,1.2,0.048,0.058 
1433865616531,1.3,0.092,0.122,1.2,0.346,0.434,0.9,0.085,0.084,1.2,0.048,0.058 
1433865616631,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.049,0.059 
1433865616731,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.049,0.059 
1433865616831,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.049,0.059 
1433865616931,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.049,0.059 
1433865617031,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.049,0.059 
1433865617131,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865617231,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865617331,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865617431,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.048,0.058 
1433865617531,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.048,0.058 
1433865617631,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.048,0.058 
1433865617731,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.049,0.059 
1433865617831,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.049,0.059 
1433865617931,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.05,0.06 
1433865618031,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.05,0.06 
1433865618131,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.05,0.06 
1433865618231,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865618331,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865618431,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865618531,1.3,0.092,0.122,1.2,0.351,0.441,0.9,0.085,0.084,1.2,0.049,0.059 
1433865618631,1.3,0.092,0.122,1.2,0.351,0.441,0.9,0.085,0.084,1.2,0.049,0.059 
1433865618731,1.3,0.092,0.122,1.2,0.351,0.441,0.9,0.085,0.084,1.2,0.052,0.062 
1433865618831,1.3,0.092,0.122,1.2,0.351,0.441,0.9,0.085,0.084,1.2,0.052,0.062 
1433865618931,1.3,0.092,0.122,1.2,0.351,0.441,0.9,0.085,0.084,1.2,0.052,0.062 
1433865619031,1.3,0.092,0.122,1.2,0.355,0.446,0.9,0.085,0.084,1.2,0.047,0.056 
1433865619131,1.3,0.092,0.122,1.2,0.355,0.446,0.9,0.085,0.084,1.2,0.047,0.056 
1433865619231,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619331,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619431,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619531,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619631,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619731,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619831,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.048,0.058 
1433865619931,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620031,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620131,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620231,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620331,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620431,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620531,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.048,0.058 
1433865620631,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.05,0.06 
1433865620731,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.05,0.06 
1433865620831,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.049,0.059 
1433865620931,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.049,0.059 
1433865621031,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.085,0.084,1.2,0.049,0.059 
1433865621131,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621231,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621331,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621431,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621531,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621631,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621731,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621831,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.085,0.084,1.2,0.048,0.058 
1433865621931,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.049,0.059 
1433865622031,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.049,0.059 
1433865622131,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.085,0.084,1.2,0.048,0.058 
1433865622231,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.085,0.084,1.2,0.048,0.058 
1433865622331,1.3,0.092,0.122,1.2,0.352,0.442,0.9,0.085,0.084,1.2,0.048,0.058 
1433865622431,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865622531,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865622631,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865622731,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.049,0.059 
1433865622831,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.049,0.059 
1433865622931,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865623031,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865623131,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865623231,1.3,0.092,0.122,1.2,0.344,0.432,0.9,0.085,0.084,1.2,0.052,0.062 
1433865623331,1.3,0.092,0.122,1.2,0.344,0.432,0.9,0.085,0.084,1.2,0.052,0.062 
1433865623431,1.3,0.092,0.122,1.2,0.344,0.432,0.9,0.085,0.084,1.2,0.052,0.062 
1433865623531,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.052,0.062 
1433865623631,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.052,0.062 
1433865623731,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865623831,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865623931,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.047,0.056 
1433865624031,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624131,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624231,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624331,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.046,0.055 
1433865624431,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.046,0.055 
1433865624531,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624631,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624731,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624831,1.3,0.092,0.122,1.2,0.355,0.446,0.9,0.085,0.084,1.2,0.048,0.058 
1433865624931,1.3,0.092,0.122,1.2,0.355,0.446,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625031,1.3,0.092,0.122,1.2,0.355,0.446,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625131,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625231,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625331,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625431,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625531,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.048,0.058 
1433865625631,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.049,0.059 
1433865625731,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.049,0.059 
1433865625831,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.045,0.054 
1433865625931,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.045,0.054 
1433865626031,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.045,0.054 
1433865626131,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.04,0.048 
1433865626231,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.04,0.048 
1433865626331,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.085,0.084,1.2,0.04,0.048 
1433865626431,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.047,0.056 
1433865626531,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.047,0.056 
1433865626631,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.049,0.059 
1433865626731,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.049,0.059 
1433865626831,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.049,0.059 
