1433424952086,1.3,0.741,0.983,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.018,0.021 
1433424952186,1.3,0.673,0.892,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.015,0.018 
1433424952286,1.3,0.673,0.892,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.015,0.018 
1433424952386,1.3,0.673,0.892,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.015,0.018 
1433424952486,1.3,0.696,0.922,1.2,0.136,0.173,0.9,0.08,0.079,1.2,0.016,0.019 
1433424952586,1.3,0.696,0.922,1.2,0.136,0.173,0.9,0.08,0.079,1.2,0.016,0.019 
1433424952686,1.3,0.696,0.922,1.2,0.136,0.173,0.9,0.08,0.079,1.2,0.016,0.019 
1433424952786,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.015,0.018 
1433424952886,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.015,0.018 
1433424952986,1.3,0.66,0.875,1.2,0.121,0.154,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953086,1.3,0.66,0.875,1.2,0.121,0.154,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953186,1.3,0.66,0.875,1.2,0.121,0.154,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953286,1.3,0.751,0.995,1.2,0.145,0.184,0.9,0.08,0.079,1.2,0.016,0.019 
1433424953386,1.3,0.751,0.995,1.2,0.145,0.184,0.9,0.08,0.079,1.2,0.016,0.019 
1433424953486,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953586,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953686,1.3,0.664,0.88,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953786,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953886,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.015,0.018 
1433424953986,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.015,0.018 
1433424954086,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.014,0.016 
1433424954186,1.3,0.66,0.875,1.2,0.111,0.141,0.9,0.08,0.079,1.2,0.014,0.016 
1433424954286,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424954386,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424954486,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424954586,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.014,0.016 
1433424954686,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.014,0.016 
1433424954786,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.014,0.016 
1433424954886,1.3,0.66,0.875,1.2,0.109,0.139,0.9,0.079,0.078,1.2,0.014,0.016 
1433424954987,1.3,0.66,0.875,1.2,0.109,0.139,0.9,0.079,0.078,1.2,0.014,0.016 
1433424955086,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424955186,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424955286,1.3,0.66,0.875,1.2,0.113,0.144,0.9,0.08,0.079,1.2,0.015,0.018 
1433424955386,1.3,0.66,0.875,1.2,0.112,0.143,0.9,0.08,0.079,1.2,0.014,0.016 
1433424955486,1.3,0.66,0.875,1.2,0.112,0.143,0.9,0.08,0.079,1.2,0.014,0.016 
1433424955586,1.3,0.66,0.875,1.2,0.112,0.143,0.9,0.08,0.079,1.2,0.014,0.016 
1433424955686,1.3,0.698,0.925,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.017,0.02 
1433424955786,1.3,0.698,0.925,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.017,0.02 
1433424955886,1.3,0.742,0.983,1.2,0.117,0.149,0.9,0.08,0.079,1.2,0.017,0.02 
1433424955986,1.3,0.742,0.983,1.2,0.117,0.149,0.9,0.08,0.079,1.2,0.017,0.02 
1433424956086,1.3,0.742,0.983,1.2,0.117,0.149,0.9,0.08,0.079,1.2,0.017,0.02 
1433424956186,1.3,0.742,0.983,1.2,0.112,0.143,0.9,0.08,0.079,1.2,0.018,0.021 
1433424956286,1.3,0.742,0.983,1.2,0.112,0.143,0.9,0.08,0.079,1.2,0.018,0.021 
1433424956386,1.3,0.695,0.921,1.2,0.112,0.143,0.9,0.08,0.079,1.2,0.018,0.021 
1433424956486,1.3,0.695,0.921,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.016,0.019 
1433424956586,1.3,0.695,0.921,1.2,0.114,0.145,0.9,0.08,0.079,1.2,0.016,0.019 
1433424956686,1.3,0.661,0.876,1.2,0.138,0.176,0.9,0.08,0.079,1.2,0.016,0.019 
1433424956786,1.3,0.661,0.876,1.2,0.138,0.176,0.9,0.08,0.079,1.2,0.016,0.019 
1433424956886,1.3,0.661,0.876,1.2,0.138,0.176,0.9,0.08,0.079,1.2,0.016,0.019 
1433424956986,1.3,1.518,2.02,1.2,0.361,0.455,0.9,0.081,0.08,1.2,0.022,0.026 
1433424957086,1.3,1.518,2.02,1.2,0.361,0.455,0.9,0.081,0.08,1.2,0.022,0.026 
1433424957186,1.3,4.757,6.407,1.2,0.596,0.746,1,0.084,0.084,1.2,0.018,0.021 
1433424957286,1.3,4.757,6.407,1.2,0.596,0.746,1,0.084,0.084,1.2,0.018,0.021 
1433424957386,1.3,4.757,6.407,1.2,0.596,0.746,1,0.084,0.084,1.2,0.018,0.021 
1433424957486,1.3,4.842,6.527,1.2,0.615,0.77,1,0.084,0.084,1.2,0.016,0.019 
1433424957586,1.3,4.842,6.527,1.2,0.615,0.77,1,0.084,0.084,1.2,0.016,0.019 
1433424957686,1.3,4.842,6.527,1.2,0.615,0.77,1,0.084,0.084,1.2,0.016,0.019 
1433424957786,1.3,4.899,6.603,1.2,0.61,0.764,0.9,0.086,0.085,1.2,0.016,0.019 
1433424957886,1.3,4.899,6.603,1.2,0.61,0.764,0.9,0.086,0.085,1.2,0.016,0.019 
1433424957986,1.3,4.895,6.598,1.2,0.621,0.777,1,0.088,0.088,1.2,0.018,0.021 
1433424958086,1.3,4.895,6.598,1.2,0.621,0.777,1,0.088,0.088,1.2,0.018,0.021 
1433424958186,1.3,4.895,6.598,1.2,0.621,0.777,1,0.088,0.088,1.2,0.018,0.021 
1433424958286,1.3,4.973,6.713,1.2,0.618,0.773,1,0.091,0.091,1.2,0.017,0.02 
1433424958386,1.3,4.973,6.713,1.2,0.618,0.773,1,0.091,0.091,1.2,0.017,0.02 
1433424958486,1.3,4.973,6.713,1.2,0.618,0.773,1,0.091,0.091,1.2,0.017,0.02 
1433424958586,1.3,5.007,6.759,1.2,0.623,0.779,0.9,0.093,0.092,1.2,0.017,0.02 
1433424958686,1.3,5.007,6.759,1.2,0.623,0.779,0.9,0.093,0.092,1.2,0.017,0.02 
1433424958786,1.3,5.038,6.801,1.2,0.627,0.785,0.9,0.095,0.094,1.2,0.016,0.019 
1433424958886,1.3,5.038,6.801,1.2,0.627,0.785,0.9,0.095,0.094,1.2,0.016,0.019 
1433424958986,1.3,5.038,6.801,1.2,0.627,0.785,0.9,0.095,0.094,1.2,0.016,0.019 
1433424959086,1.3,5.022,6.779,1.2,0.638,0.798,0.9,0.097,0.096,1.2,0.018,0.021 
1433424959186,1.3,5.022,6.779,1.2,0.638,0.798,0.9,0.097,0.096,1.2,0.018,0.021 
1433424959286,1.3,5.022,6.779,1.2,0.638,0.798,0.9,0.097,0.096,1.2,0.018,0.021 
1433424959386,1.3,5.064,6.836,1.2,0.633,0.792,0.9,0.099,0.098,1.2,0.018,0.021 
1433424959486,1.3,5.064,6.836,1.2,0.633,0.792,0.9,0.099,0.098,1.2,0.018,0.021 
1433424959586,1.3,5.093,6.88,1.2,0.635,0.795,1,0.1,0.1,1.2,0.018,0.021 
1433424959686,1.3,5.093,6.88,1.2,0.635,0.795,1,0.1,0.1,1.2,0.018,0.021 
1433424959786,1.3,5.093,6.88,1.2,0.635,0.795,1,0.1,0.1,1.2,0.018,0.021 
1433424959886,1.3,5.137,6.94,1.2,0.638,0.798,0.9,0.102,0.101,1.2,0.017,0.02 
1433424959986,1.3,5.137,6.94,1.2,0.638,0.798,0.9,0.102,0.101,1.2,0.017,0.02 
1433424960086,1.3,5.092,6.879,1.2,0.644,0.806,0.9,0.103,0.102,1.2,0.022,0.026 
1433424960186,1.3,5.092,6.879,1.2,0.644,0.806,0.9,0.103,0.102,1.2,0.022,0.026 
1433424960286,1.3,5.092,6.879,1.2,0.644,0.806,0.9,0.103,0.102,1.2,0.022,0.026 
1433424960386,1.3,5.149,6.956,1.2,0.642,0.803,0.9,0.105,0.104,1.2,0.02,0.024 
1433424960486,1.3,5.149,6.956,1.2,0.642,0.803,0.9,0.105,0.104,1.2,0.02,0.024 
1433424960586,1.3,5.149,6.956,1.2,0.642,0.803,0.9,0.105,0.104,1.2,0.02,0.024 
1433424960686,1.3,5.192,7.014,1.2,0.646,0.808,0.9,0.107,0.106,1.2,0.017,0.02 
1433424960786,1.3,5.192,7.014,1.2,0.646,0.808,0.9,0.107,0.106,1.2,0.017,0.02 
1433424960886,1.3,5.21,7.038,1.2,0.648,0.811,0.9,0.108,0.107,1.2,0.018,0.021 
1433424960986,1.3,5.21,7.038,1.2,0.648,0.811,0.9,0.108,0.107,1.2,0.018,0.021 
1433424961086,1.3,5.21,7.038,1.2,0.648,0.811,0.9,0.108,0.107,1.2,0.018,0.021 
1433424961192,1.3,5.169,6.983,1.2,0.656,0.821,0.9,0.11,0.109,1.2,0.021,0.025 
1433424961286,1.3,5.169,6.983,1.2,0.656,0.821,0.9,0.11,0.109,1.2,0.021,0.025 
1433424961386,1.3,5.169,6.983,1.2,0.656,0.821,0.9,0.11,0.109,1.2,0.021,0.025 
1433424961486,1.3,5.237,7.075,1.2,0.656,0.821,0.9,0.111,0.11,1.2,0.018,0.021 
1433424961586,1.3,5.237,7.075,1.2,0.656,0.821,0.9,0.111,0.11,1.2,0.018,0.021 
1433424961686,1.3,5.039,6.711,1.2,0.658,0.823,0.9,0.112,0.111,1.2,0.022,0.026 
1433424961786,1.3,5.039,6.711,1.2,0.658,0.823,0.9,0.112,0.111,1.2,0.022,0.026 
1433424961886,1.3,5.039,6.711,1.2,0.658,0.823,0.9,0.112,0.111,1.2,0.022,0.026 
1433424961986,1.3,4.901,6.405,1.2,0.651,0.815,0.9,0.113,0.112,1.2,0.023,0.027 
1433424962086,1.3,4.901,6.405,1.2,0.651,0.815,0.9,0.113,0.112,1.2,0.023,0.027 
1433424962186,1.3,4.901,6.405,1.2,0.651,0.815,0.9,0.113,0.112,1.2,0.023,0.027 
1433424962286,1.3,4.819,6.351,1.2,0.655,0.82,0.9,0.114,0.113,1.2,0.023,0.027 
1433424962386,1.3,4.819,6.351,1.2,0.655,0.82,0.9,0.114,0.113,1.2,0.023,0.027 
1433424962486,1.3,4.643,6.119,1.2,0.66,0.826,0.9,0.114,0.113,1.2,0.024,0.028 
1433424962586,1.3,4.643,6.119,1.2,0.66,0.826,0.9,0.114,0.113,1.2,0.024,0.028 
1433424962686,1.3,4.643,6.119,1.2,0.66,0.826,0.9,0.114,0.113,1.2,0.024,0.028 
1433424962786,1.2,4.643,5.989,1.2,0.648,0.811,0.9,0.115,0.114,1.2,0.024,0.028 
1433424962886,1.2,4.643,5.989,1.2,0.648,0.811,0.9,0.115,0.114,1.2,0.024,0.028 
1433424962986,1.2,4.688,6.01,1.2,0.659,0.825,0.9,0.115,0.114,1.2,0.03,0.036 
1433424963086,1.2,4.688,6.01,1.2,0.659,0.825,0.9,0.115,0.114,1.2,0.03,0.036 
1433424963186,1.2,4.688,6.01,1.2,0.659,0.825,0.9,0.115,0.114,1.2,0.03,0.036 
1433424963286,1.2,4.322,5.432,1.2,0.657,0.822,0.9,0.116,0.115,1.2,0.024,0.029 
1433424963386,1.2,4.322,5.432,1.2,0.657,0.822,0.9,0.116,0.115,1.2,0.024,0.029 
1433424963486,1.2,4.322,5.432,1.2,0.657,0.822,0.9,0.116,0.115,1.2,0.024,0.029 
1433424963586,1.2,4.762,6.133,1.2,0.652,0.816,0.9,0.116,0.115,1.2,0.024,0.028 
1433424963686,1.2,4.762,6.133,1.2,0.652,0.816,0.9,0.116,0.115,1.2,0.024,0.028 
1433424963786,1.2,4.693,6.035,1.2,0.662,0.828,0.9,0.117,0.116,1.2,0.029,0.035 
1433424963886,1.2,4.693,6.035,1.2,0.662,0.828,0.9,0.117,0.116,1.2,0.029,0.035 
1433424963986,1.2,4.693,6.035,1.2,0.662,0.828,0.9,0.117,0.116,1.2,0.029,0.035 
1433424964086,1.2,4.77,6.143,1.2,0.661,0.827,0.9,0.117,0.116,1.2,0.026,0.031 
1433424964186,1.2,4.77,6.143,1.2,0.661,0.827,0.9,0.117,0.116,1.2,0.026,0.031 
1433424964286,1.2,4.77,6.143,1.2,0.661,0.827,0.9,0.117,0.116,1.2,0.026,0.031 
1433424964386,1.2,4.69,6.082,1.2,0.66,0.826,0.9,0.117,0.116,1.2,0.021,0.025 
1433424964486,1.2,4.69,6.082,1.2,0.66,0.826,0.9,0.117,0.116,1.2,0.021,0.025 
1433424964586,1.3,4.669,6.069,1.2,0.655,0.82,0.9,0.118,0.117,1.2,0.029,0.035 
1433424964686,1.3,4.669,6.069,1.2,0.655,0.82,0.9,0.118,0.117,1.2,0.029,0.035 
1433424964786,1.3,4.669,6.069,1.2,0.655,0.82,0.9,0.118,0.117,1.2,0.029,0.035 
1433424964886,1.2,4.708,6.073,1.2,0.668,0.836,0.9,0.119,0.118,1.2,0.021,0.025 
1433424964986,1.2,4.708,6.073,1.2,0.668,0.836,0.9,0.119,0.118,1.2,0.021,0.025 
1433424965086,1.2,4.708,6.073,1.2,0.668,0.836,0.9,0.119,0.118,1.2,0.021,0.025 
1433424965186,1.2,4.703,6.01,1.2,0.654,0.818,0.9,0.119,0.118,1.2,0.033,0.039 
1433424965286,1.2,4.703,6.01,1.2,0.654,0.818,0.9,0.119,0.118,1.2,0.033,0.039 
1433424965386,1.2,4.546,5.787,1.2,0.659,0.825,0.9,0.119,0.118,1.2,0.023,0.027 
1433424965486,1.2,4.546,5.787,1.2,0.659,0.825,0.9,0.119,0.118,1.2,0.023,0.027 
1433424965586,1.2,4.546,5.787,1.2,0.659,0.825,0.9,0.119,0.118,1.2,0.023,0.027 
1433424965686,1.2,4.364,5.568,1.2,0.663,0.83,0.9,0.12,0.119,1.2,0.028,0.033 
1433424965786,1.2,4.364,5.568,1.2,0.663,0.83,0.9,0.12,0.119,1.2,0.028,0.033 
1433424965886,1.2,4.663,6.052,1.2,0.663,0.83,0.9,0.12,0.119,1.2,0.026,0.031 
1433424965986,1.2,4.663,6.052,1.2,0.672,0.841,0.9,0.12,0.119,1.2,0.026,0.031 
1433424966086,1.2,4.663,6.052,1.2,0.672,0.841,0.9,0.12,0.119,1.2,0.026,0.031 
1433424966186,1.2,4.433,5.598,1.2,0.664,0.83,0.9,0.12,0.119,1.2,0.025,0.03 
1433424966286,1.2,4.433,5.598,1.2,0.664,0.83,0.9,0.12,0.119,1.2,0.025,0.03 
1433424966386,1.2,4.433,5.598,1.2,0.664,0.83,0.9,0.12,0.119,1.2,0.025,0.03 
1433424966486,1.2,4.473,5.712,1.2,0.656,0.82,0.9,0.12,0.119,1.2,0.029,0.035 
1433424966586,1.2,4.473,5.712,1.2,0.656,0.82,0.9,0.12,0.119,1.2,0.029,0.035 
1433424966686,1.2,4.605,5.793,1.2,0.683,0.854,0.9,0.12,0.119,1.2,0.027,0.032 
1433424966786,1.2,4.605,5.793,1.2,0.683,0.854,0.9,0.12,0.119,1.2,0.027,0.032 
1433424966886,1.2,4.605,5.793,1.2,0.683,0.854,0.9,0.12,0.119,1.2,0.027,0.032 
1433424966986,1.2,4.375,5.569,1.2,0.663,0.83,0.9,0.12,0.119,1.2,0.03,0.036 
1433424967086,1.2,4.375,5.569,1.2,0.663,0.83,0.9,0.12,0.119,1.2,0.03,0.036 
1433424967186,1.2,4.375,5.569,1.2,0.663,0.83,0.9,0.12,0.119,1.2,0.03,0.036 
1433424967286,1.2,4.57,5.858,1.2,0.668,0.836,0.9,0.121,0.12,1.2,0.025,0.03 
1433424967386,1.2,4.57,5.858,1.2,0.668,0.836,0.9,0.121,0.12,1.2,0.025,0.03 
1433424967486,1.2,4.286,5.426,1.2,0.658,0.823,0.9,0.12,0.119,1.2,0.028,0.033 
1433424967586,1.2,4.286,5.426,1.2,0.658,0.823,0.9,0.12,0.119,1.2,0.028,0.033 
1433424967686,1.2,4.286,5.426,1.2,0.658,0.823,0.9,0.12,0.119,1.2,0.028,0.033 
1433424967786,1.2,4.495,5.821,1.2,0.653,0.816,0.9,0.121,0.12,1.2,0.034,0.041 
1433424967886,1.2,4.495,5.821,1.2,0.653,0.816,0.9,0.121,0.12,1.2,0.034,0.041 
1433424967986,1.2,4.495,5.821,1.2,0.653,0.816,0.9,0.121,0.12,1.2,0.034,0.041 
1433424968086,1.2,4.409,5.537,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424968186,1.2,4.409,5.537,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424968286,1.2,4.305,5.523,1.2,0.653,0.816,0.9,0.121,0.12,1.2,0.032,0.038 
1433424968386,1.2,4.305,5.523,1.2,0.653,0.816,0.9,0.121,0.12,1.2,0.032,0.038 
1433424968486,1.2,4.305,5.523,1.2,0.653,0.816,0.9,0.121,0.12,1.2,0.032,0.038 
1433424968586,1.2,4.332,5.332,1.2,0.664,0.83,0.9,0.121,0.12,1.2,0.032,0.038 
1433424968686,1.2,4.332,5.332,1.2,0.664,0.83,0.9,0.121,0.12,1.2,0.032,0.038 
1433424968786,1.2,4.332,5.332,1.2,0.664,0.83,0.9,0.121,0.12,1.2,0.032,0.038 
1433424968886,1.2,4.33,5.33,1.2,0.664,0.83,0.9,0.121,0.12,1.2,0.033,0.039 
1433424968986,1.2,4.33,5.33,1.2,0.664,0.83,0.9,0.121,0.12,1.2,0.033,0.039 
1433424969086,1.2,4.33,5.464,1.2,0.661,0.827,0.9,0.121,0.12,1.2,0.032,0.038 
1433424969186,1.2,4.33,5.464,1.2,0.661,0.827,0.9,0.121,0.12,1.2,0.032,0.038 
1433424969286,1.2,4.33,5.464,1.2,0.661,0.827,0.9,0.121,0.12,1.2,0.032,0.038 
1433424969386,1.2,4.194,5.213,1.2,0.656,0.82,0.9,0.121,0.12,1.2,0.031,0.037 
1433424969486,1.2,4.194,5.213,1.2,0.656,0.82,0.9,0.121,0.12,1.2,0.031,0.037 
1433424969586,1.2,4.312,5.398,1.2,0.659,0.824,0.9,0.121,0.12,1.2,0.034,0.041 
1433424969686,1.2,4.312,5.398,1.2,0.659,0.824,0.9,0.121,0.12,1.2,0.034,0.041 
1433424969786,1.2,4.312,5.398,1.2,0.659,0.824,0.9,0.121,0.12,1.2,0.034,0.041 
1433424969886,1.2,4.181,5.318,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424969986,1.2,4.181,5.318,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424970086,1.2,4.181,5.318,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424970186,1.2,3.771,4.604,1.2,0.658,0.823,0.9,0.121,0.12,1.2,0.039,0.047 
1433424970286,1.2,3.771,4.604,1.2,0.658,0.823,0.9,0.121,0.12,1.2,0.039,0.047 
1433424970386,1.2,4.039,4.931,1.2,0.656,0.821,0.9,0.121,0.12,1.2,0.033,0.039 
1433424970486,1.2,4.039,4.931,1.2,0.656,0.821,0.9,0.121,0.12,1.2,0.033,0.039 
1433424970586,1.2,4.039,4.931,1.2,0.656,0.821,0.9,0.121,0.12,1.2,0.033,0.039 
1433424970686,1.2,3.955,4.844,1.2,0.658,0.823,0.9,0.12,0.119,1.2,0.033,0.039 
1433424970787,1.2,3.955,4.844,1.2,0.658,0.823,0.9,0.12,0.119,1.2,0.033,0.039 
1433424970886,1.2,3.955,4.844,1.2,0.658,0.823,0.9,0.12,0.119,1.2,0.033,0.039 
1433424970986,1.2,3.971,4.856,1.2,0.646,0.808,0.9,0.12,0.119,1.2,0.04,0.048 
1433424971086,1.2,3.971,4.856,1.2,0.646,0.808,0.9,0.12,0.119,1.2,0.04,0.048 
1433424971186,1.2,3.941,4.831,1.2,0.65,0.813,0.9,0.12,0.119,1.2,0.04,0.048 
1433424971286,1.2,3.941,4.831,1.2,0.65,0.813,0.9,0.12,0.119,1.2,0.04,0.048 
1433424971386,1.2,3.941,4.831,1.2,0.65,0.813,0.9,0.12,0.119,1.2,0.04,0.048 
1433424971486,1.3,4.751,6.181,1.2,0.668,0.835,0.9,0.12,0.119,1.2,0.025,0.03 
1433424971586,1.3,4.751,6.181,1.2,0.668,0.835,0.9,0.12,0.119,1.2,0.025,0.03 
1433424971686,1.3,4.751,6.181,1.2,0.668,0.835,0.9,0.12,0.119,1.2,0.025,0.03 
1433424971786,1.2,4.652,5.982,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424971886,1.2,4.652,5.982,1.2,0.654,0.818,0.9,0.12,0.119,1.2,0.03,0.036 
1433424971986,1.2,4.399,5.555,1.2,0.663,0.829,0.9,0.121,0.12,1.2,0.029,0.035 
1433424972086,1.2,4.399,5.555,1.2,0.663,0.829,0.9,0.121,0.12,1.2,0.029,0.035 
1433424972186,1.2,4.399,5.555,1.2,0.663,0.829,0.9,0.121,0.12,1.2,0.029,0.035 
1433424972286,1.2,4.458,5.621,1.2,0.662,0.828,0.9,0.121,0.12,1.2,0.034,0.041 
1433424972386,1.2,4.458,5.621,1.2,0.662,0.828,0.9,0.121,0.12,1.2,0.034,0.041 
