1433868341410,1.3,0.091,0.121,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868341510,1.3,0.091,0.121,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868341610,1.3,0.091,0.121,1.2,0.362,0.455,0.9,0.084,0.083,1.2,0.047,0.056 
1433868341710,1.3,0.091,0.121,1.2,0.362,0.455,0.9,0.084,0.083,1.2,0.047,0.056 
1433868341810,1.3,0.091,0.121,1.2,0.362,0.455,0.9,0.084,0.083,1.2,0.047,0.056 
1433868341910,1.3,0.091,0.121,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.048,0.058 
1433868342010,1.3,0.091,0.121,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.048,0.058 
1433868342110,1.3,0.091,0.121,1.2,0.355,0.446,0.9,0.084,0.083,1.2,0.048,0.058 
1433868342210,1.3,0.091,0.121,1.2,0.355,0.446,0.9,0.084,0.083,1.2,0.048,0.058 
1433868342310,1.3,0.091,0.121,1.2,0.355,0.446,0.9,0.084,0.083,1.2,0.048,0.058 
1433868342410,1.3,0.091,0.121,1.2,0.363,0.456,0.9,0.084,0.083,1.2,0.047,0.056 
1433868342510,1.3,0.091,0.121,1.2,0.363,0.456,0.9,0.084,0.083,1.2,0.047,0.056 
1433868342610,1.3,0.091,0.121,1.2,0.363,0.456,0.9,0.084,0.083,1.2,0.047,0.056 
1433868342710,1.3,0.092,0.122,1.2,0.381,0.478,0.9,0.084,0.083,1.2,0.036,0.043 
1433868342810,1.3,0.092,0.122,1.2,0.381,0.478,0.9,0.084,0.083,1.2,0.036,0.043 
1433868342910,1.3,0.092,0.122,1.2,0.361,0.453,0.9,0.084,0.083,1.2,0.045,0.054 
1433868343010,1.3,0.092,0.122,1.2,0.361,0.453,0.9,0.084,0.083,1.2,0.045,0.054 
1433868343110,1.3,0.092,0.122,1.2,0.361,0.453,0.9,0.084,0.083,1.2,0.045,0.054 
1433868343210,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868343310,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868343410,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868343510,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868343610,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868343710,1.3,0.092,0.122,1.2,0.367,0.461,0.9,0.084,0.083,1.2,0.05,0.06 
1433868343810,1.3,0.092,0.122,1.2,0.367,0.461,0.9,0.084,0.083,1.2,0.05,0.06 
1433868343910,1.3,0.092,0.122,1.2,0.367,0.461,0.9,0.084,0.083,1.2,0.05,0.06 
1433868344010,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.046,0.055 
1433868344110,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.046,0.055 
1433868344210,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.046,0.055 
1433868344310,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868344410,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868344510,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.084,0.083,1.2,0.049,0.059 
1433868344610,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.084,0.083,1.2,0.049,0.059 
1433868344710,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.084,0.083,1.2,0.049,0.059 
1433868344810,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.084,0.083,1.2,0.047,0.056 
1433868344910,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.084,0.083,1.2,0.047,0.056 
1433868345010,1.3,0.092,0.122,1.2,0.371,0.466,0.9,0.084,0.083,1.2,0.037,0.044 
1433868345110,1.3,0.092,0.122,1.2,0.371,0.466,0.9,0.084,0.083,1.2,0.037,0.044 
1433868345210,1.3,0.092,0.122,1.2,0.371,0.466,0.9,0.084,0.083,1.2,0.037,0.044 
1433868345310,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868345410,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868345510,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868345610,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.049,0.059 
1433868345710,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.049,0.059 
1433868345810,1.3,0.092,0.122,1.2,0.366,0.46,0.9,0.084,0.083,1.2,0.047,0.056 
1433868345910,1.3,0.092,0.122,1.2,0.366,0.46,0.9,0.084,0.083,1.2,0.047,0.056 
1433868346010,1.3,0.092,0.122,1.2,0.366,0.46,0.9,0.084,0.083,1.2,0.047,0.056 
1433868346110,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.084,0.083,1.2,0.048,0.058 
1433868346210,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.084,0.083,1.2,0.048,0.058 
1433868346310,1.3,0.092,0.122,1.2,0.349,0.438,0.9,0.084,0.083,1.2,0.048,0.058 
1433868346410,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.084,0.083,1.2,0.048,0.058 
1433868346510,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.084,0.083,1.2,0.048,0.058 
1433868346610,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.044,0.053 
1433868346710,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.044,0.053 
1433868346810,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.044,0.053 
1433868346910,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868347010,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868347110,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.084,0.083,1.2,0.048,0.058 
1433868347210,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.084,0.083,1.2,0.048,0.058 
1433868347310,1.3,0.092,0.122,1.2,0.358,0.45,0.9,0.084,0.083,1.2,0.048,0.058 
1433868347410,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.085,0.084,1.2,0.049,0.059 
1433868347510,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.085,0.084,1.2,0.049,0.059 
1433868347610,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.085,0.084,1.2,0.049,0.059 
1433868347710,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.051,0.061 
1433868347810,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.051,0.061 
1433868347910,1.3,0.092,0.122,1.2,0.339,0.426,0.9,0.085,0.084,1.2,0.048,0.058 
1433868348010,1.3,0.092,0.122,1.2,0.339,0.426,0.9,0.085,0.084,1.2,0.048,0.058 
1433868348110,1.3,0.092,0.122,1.2,0.339,0.426,0.9,0.085,0.084,1.2,0.048,0.058 
1433868348210,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.045,0.054 
1433868348310,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.045,0.054 
1433868348410,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.085,0.084,1.2,0.045,0.054 
1433868348510,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.085,0.084,1.2,0.044,0.053 
1433868348610,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.085,0.084,1.2,0.044,0.053 
1433868348710,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.047,0.056 
1433868348810,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.047,0.056 
1433868348910,1.3,0.092,0.122,1.2,0.359,0.451,0.9,0.084,0.083,1.2,0.047,0.056 
1433868349010,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.084,0.083,1.2,0.049,0.059 
1433868349110,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.084,0.083,1.2,0.049,0.059 
1433868349210,1.3,0.092,0.122,1.2,0.357,0.448,0.9,0.084,0.083,1.2,0.049,0.059 
1433868349310,1.3,0.092,0.122,1.2,0.378,0.475,0.9,0.085,0.084,1.2,0.039,0.047 
1433868349410,1.3,0.092,0.122,1.2,0.378,0.475,0.9,0.085,0.084,1.2,0.039,0.047 
1433868349510,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.049,0.059 
1433868349610,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.049,0.059 
1433868349710,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.049,0.059 
1433868349810,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.047,0.056 
1433868349910,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.047,0.056 
1433868350010,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.084,0.083,1.2,0.047,0.056 
1433868350110,1.3,0.092,0.122,1.2,0.359,0.45,0.9,0.084,0.083,1.2,0.049,0.059 
1433868350210,1.3,0.092,0.122,1.2,0.359,0.45,0.9,0.084,0.083,1.2,0.049,0.059 
1433868350310,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868350410,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868350510,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868350610,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.046,0.055 
1433868350710,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.084,0.083,1.2,0.046,0.055 
1433868350810,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.049,0.059 
1433868350910,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.049,0.059 
1433868351010,1.3,0.092,0.122,1.2,0.354,0.444,0.9,0.085,0.084,1.2,0.049,0.059 
1433868351110,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868351210,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868351310,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868351410,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.084,0.083,1.2,0.048,0.058 
1433868351510,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.084,0.083,1.2,0.048,0.058 
1433868351618,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.085,0.084,1.2,0.046,0.055 
1433868351710,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.085,0.084,1.2,0.046,0.055 
1433868351810,1.3,0.092,0.122,1.2,0.364,0.457,0.9,0.085,0.084,1.2,0.046,0.055 
1433868351910,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.049,0.059 
1433868352010,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.049,0.059 
1433868352110,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.049,0.059 
1433868352210,1.3,0.092,0.122,1.2,0.381,0.478,0.9,0.085,0.084,1.2,0.039,0.047 
1433868352310,1.3,0.092,0.122,1.2,0.381,0.478,0.9,0.085,0.084,1.2,0.039,0.047 
1433868352410,1.3,0.092,0.122,1.2,0.358,0.449,0.9,0.084,0.083,1.2,0.048,0.058 
1433868352510,1.3,0.092,0.122,1.2,0.358,0.449,0.9,0.084,0.083,1.2,0.048,0.058 
1433868352610,1.3,0.092,0.122,1.2,0.358,0.449,0.9,0.084,0.083,1.2,0.048,0.058 
1433868352710,1.3,0.092,0.122,1.2,0.358,0.449,0.9,0.085,0.084,1.2,0.049,0.059 
1433868352810,1.3,0.092,0.122,1.2,0.358,0.449,0.9,0.085,0.084,1.2,0.049,0.059 
1433868352910,1.3,0.092,0.122,1.2,0.358,0.449,0.9,0.085,0.084,1.2,0.049,0.059 
1433868353010,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.048,0.058 
1433868353110,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.048,0.058 
1433868353210,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.046,0.055 
1433868353310,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.046,0.055 
1433868353410,1.3,0.092,0.122,1.2,0.356,0.447,0.9,0.085,0.084,1.2,0.046,0.055 
1433868353510,1.3,0.092,0.122,1.2,0.366,0.459,0.9,0.085,0.084,1.2,0.049,0.059 
1433868353610,1.3,0.092,0.122,1.2,0.366,0.459,0.9,0.085,0.084,1.2,0.049,0.059 
1433868353710,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868353810,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868353910,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868354010,1.3,0.092,0.122,1.2,0.361,0.453,0.9,0.085,0.084,1.2,0.047,0.056 
1433868354110,1.3,0.092,0.122,1.2,0.361,0.453,0.9,0.085,0.084,1.2,0.047,0.056 
1433868354210,1.3,0.092,0.122,1.2,0.361,0.453,0.9,0.085,0.084,1.2,0.047,0.056 
1433868354310,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.048,0.058 
1433868354410,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.048,0.058 
1433868354510,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868354610,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868354710,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.049,0.059 
1433868354810,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.047,0.056 
1433868354910,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.047,0.056 
1433868355010,1.3,0.092,0.122,1.2,0.36,0.452,0.9,0.085,0.084,1.2,0.047,0.056 
1433868355110,1.3,0.092,0.122,1.2,0.379,0.476,0.9,0.085,0.084,1.2,0.04,0.048 
1433868355210,1.3,0.092,0.122,1.2,0.379,0.476,0.9,0.085,0.084,1.2,0.04,0.048 
1433868355310,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.084,0.083,1.2,0.048,0.058 
1433868355410,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.084,0.083,1.2,0.048,0.058 
1433868355510,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.084,0.083,1.2,0.048,0.058 
1433868355610,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868355710,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868355810,1.3,0.092,0.122,1.2,0.353,0.443,0.9,0.085,0.084,1.2,0.046,0.055 
1433868355910,1.3,0.092,0.122,1.2,0.366,0.46,0.9,0.084,0.083,1.2,0.049,0.059 
1433868356010,1.3,0.092,0.122,1.2,0.366,0.46,0.9,0.084,0.083,1.2,0.049,0.059 
1433868356110,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.046,0.055 
1433868356210,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.046,0.055 
1433868356310,1.3,0.092,0.122,1.2,0.348,0.437,0.9,0.085,0.084,1.2,0.046,0.055 
1433868356410,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.085,0.084,1.2,0.05,0.06 
1433868356510,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.085,0.084,1.2,0.05,0.06 
1433868356610,1.3,0.092,0.122,1.2,0.369,0.463,0.9,0.085,0.084,1.2,0.05,0.06 
1433868356710,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.044,0.053 
1433868356810,1.3,0.092,0.122,1.2,0.35,0.439,0.9,0.085,0.084,1.2,0.044,0.053 
1433868356910,1.3,0.092,0.122,1.2,0.368,0.462,0.9,0.085,0.084,1.2,0.044,0.053 
1433868357010,1.3,0.092,0.122,1.2,0.368,0.462,0.9,0.085,0.084,1.2,0.044,0.053 
